   1.0162077e-04   1.1567258e-04  -1.2813428e+00  -1.1000389e+00
   1.0162890e-04   1.1568183e-04  -1.2815311e+00  -1.1001698e+00
   1.0163643e-04   1.1569040e-04  -1.2817194e+00  -1.1003010e+00
   1.0164336e-04   1.1569829e-04  -1.2819079e+00  -1.1004324e+00
   1.0164970e-04   1.1570551e-04  -1.2820965e+00  -1.1005641e+00
   1.0165544e-04   1.1571204e-04  -1.2822852e+00  -1.1006961e+00
   1.0166058e-04   1.1571790e-04  -1.2824740e+00  -1.1008283e+00
   1.0166512e-04   1.1572307e-04  -1.2826630e+00  -1.1009608e+00
   1.0166906e-04   1.1572755e-04  -1.2828522e+00  -1.1010936e+00
   1.0167240e-04   1.1573135e-04  -1.2830414e+00  -1.1012266e+00
   1.0167513e-04   1.1573446e-04  -1.2832309e+00  -1.1013599e+00
   1.0167726e-04   1.1573688e-04  -1.2834205e+00  -1.1014936e+00
   1.0167878e-04   1.1573861e-04  -1.2836102e+00  -1.1016275e+00
   1.0167970e-04   1.1573965e-04  -1.2838001e+00  -1.1017617e+00
   3.8130000e-05   5.1440000e-05  -1.2840442e+00  -1.1019509e+00
   3.8130000e-05   5.1440000e-05  -1.2846471e+00  -1.1025031e+00
   3.8130000e-05   5.1440000e-05  -1.2852501e+00  -1.1030554e+00
   3.8130000e-05   5.1440000e-05  -1.2858532e+00  -1.1036076e+00
   3.8130000e-05   5.1440000e-05  -1.2864565e+00  -1.1041599e+00
   3.8130000e-05   5.1440000e-05  -1.2870599e+00  -1.1047123e+00
   3.8130000e-05   5.1440000e-05  -1.2876634e+00  -1.1052646e+00
   3.8130000e-05   5.1440000e-05  -1.2882670e+00  -1.1058171e+00
   3.8130000e-05   5.1440000e-05  -1.2888708e+00  -1.1063695e+00
   3.8130000e-05   5.1440000e-05  -1.2894747e+00  -1.1069220e+00
   3.8130000e-05   5.1440000e-05  -1.2900787e+00  -1.1074745e+00
   3.8130000e-05   5.1440000e-05  -1.2906829e+00  -1.1080271e+00
   3.8130000e-05   5.1440000e-05  -1.2912872e+00  -1.1085797e+00
   3.8130000e-05   5.1440000e-05  -1.2918916e+00  -1.1091324e+00
   3.8130000e-05   5.1440000e-05  -1.2924962e+00  -1.1096850e+00
   3.8130000e-05   5.1440000e-05  -1.2931009e+00  -1.1102378e+00
   3.8130000e-05   5.1440000e-05  -1.2937057e+00  -1.1107906e+00
   3.8130000e-05   5.1440000e-05  -1.2943106e+00  -1.1113434e+00
   3.8130000e-05   5.1440000e-05  -1.2949157e+00  -1.1118963e+00
   3.8130000e-05   5.1440000e-05  -1.2955209e+00  -1.1124492e+00
   3.8130000e-05   5.1440000e-05  -1.2961263e+00  -1.1130021e+00
   3.8130000e-05   5.1440000e-05  -1.2967318e+00  -1.1135551e+00
   3.8130000e-05   5.1440000e-05  -1.2973374e+00  -1.1141082e+00
   3.8130000e-05   5.1440000e-05  -1.2979431e+00  -1.1146613e+00
   3.8130000e-05   5.1440000e-05  -1.2985490e+00  -1.1152145e+00
   3.8130000e-05   5.1440000e-05  -1.2991550e+00  -1.1157677e+00
   3.8130000e-05   5.1440000e-05  -1.2997611e+00  -1.1163209e+00
   3.8130000e-05   5.1440000e-05  -1.3003674e+00  -1.1168742e+00
   3.8130000e-05   5.1440000e-05  -1.3009738e+00  -1.1174276e+00
   3.8130000e-05   5.1440000e-05  -1.3015804e+00  -1.1179810e+00
   3.8130000e-05   5.1440000e-05  -1.3021870e+00  -1.1185344e+00
   3.8130000e-05   5.1440000e-05  -1.3027939e+00  -1.1190879e+00
   3.8130000e-05   5.1440000e-05  -1.3034008e+00  -1.1196415e+00
   3.8130000e-05   5.1440000e-05  -1.3040079e+00  -1.1201951e+00
   3.8130000e-05   5.1440000e-05  -1.3046151e+00  -1.1207488e+00
   3.8130000e-05   5.1440000e-05  -1.3052224e+00  -1.1213025e+00
   3.8130000e-05   5.1440000e-05  -1.3058299e+00  -1.1218563e+00
   3.8130000e-05   5.1440000e-05  -1.3064375e+00  -1.1224101e+00
   3.8130000e-05   5.1440000e-05  -1.3070453e+00  -1.1229640e+00
   3.8130000e-05   5.1440000e-05  -1.3076531e+00  -1.1235179e+00
   3.8130000e-05   5.1440000e-05  -1.3082612e+00  -1.1240719e+00
   3.8130000e-05   5.1440000e-05  -1.3088693e+00  -1.1246260e+00
   3.8130000e-05   5.1440000e-05  -1.3094776e+00  -1.1251801e+00
   3.8130000e-05   5.1440000e-05  -1.3100860e+00  -1.1257343e+00
   3.8130000e-05   5.1440000e-05  -1.3106946e+00  -1.1262885e+00
   3.8130000e-05   5.1440000e-05  -1.3113033e+00  -1.1268428e+00
   3.8130000e-05   5.1440000e-05  -1.3119121e+00  -1.1273972e+00
   3.8130000e-05   5.1440000e-05  -1.3125211e+00  -1.1279516e+00
   3.8130000e-05   5.1440000e-05  -1.3131302e+00  -1.1285061e+00
   3.8130000e-05   5.1440000e-05  -1.3137394e+00  -1.1290606e+00
   3.8130000e-05   5.1440000e-05  -1.3143488e+00  -1.1296152e+00
   3.8130000e-05   5.1440000e-05  -1.3149583e+00  -1.1301699e+00
   3.8130000e-05   5.1440000e-05  -1.3155679e+00  -1.1307246e+00
   3.8130000e-05   5.1440000e-05  -1.3161777e+00  -1.1312794e+00
   3.8130000e-05   5.1440000e-05  -1.3167876e+00  -1.1318343e+00
   3.8130000e-05   5.1440000e-05  -1.3173977e+00  -1.1323892e+00
   3.8130000e-05   5.1440000e-05  -1.3180079e+00  -1.1329442e+00
   3.8130000e-05   5.1440000e-05  -1.3186182e+00  -1.1334993e+00
   3.8130000e-05   5.1440000e-05  -1.3192287e+00  -1.1340544e+00
   3.8130000e-05   5.1440000e-05  -1.3198393e+00  -1.1346096e+00
   3.8130000e-05   5.1440000e-05  -1.3204500e+00  -1.1351649e+00
   3.8130000e-05   5.1440000e-05  -1.3210609e+00  -1.1357202e+00
   3.8130000e-05   5.1440000e-05  -1.3216719e+00  -1.1362756e+00
   3.8130000e-05   5.1440000e-05  -1.3222831e+00  -1.1368311e+00
   3.8130000e-05   5.1440000e-05  -1.3228944e+00  -1.1373866e+00
   3.8130000e-05   5.1440000e-05  -1.3235058e+00  -1.1379422e+00
   3.8130000e-05   5.1440000e-05  -1.3241174e+00  -1.1384979e+00
   3.8130000e-05   5.1440000e-05  -1.3247291e+00  -1.1390536e+00
   3.8130000e-05   5.1440000e-05  -1.3253410e+00  -1.1396094e+00
   3.8130000e-05   5.1440000e-05  -1.3259530e+00  -1.1401653e+00
   3.8130000e-05   5.1440000e-05  -1.3265651e+00  -1.1407213e+00
   3.8130000e-05   5.1440000e-05  -1.3271774e+00  -1.1412773e+00
   3.8130000e-05   5.1440000e-05  -1.3277898e+00  -1.1418334e+00
   3.8130000e-05   5.1440000e-05  -1.3284023e+00  -1.1423896e+00
   3.8130000e-05   5.1440000e-05  -1.3290150e+00  -1.1429458e+00
   3.8130000e-05   5.1440000e-05  -1.3296278e+00  -1.1435021e+00
   3.8130000e-05   5.1440000e-05  -1.3302408e+00  -1.1440585e+00
   3.8130000e-05   5.1440000e-05  -1.3308539e+00  -1.1446150e+00
   3.8130000e-05   5.1440000e-05  -1.3314671e+00  -1.1451716e+00
   3.8130000e-05   5.1440000e-05  -1.3320805e+00  -1.1457282e+00
   3.8130000e-05   5.1440000e-05  -1.3326941e+00  -1.1462849e+00
   3.8130000e-05   5.1440000e-05  -1.3333077e+00  -1.1468417e+00
   3.8130000e-05   5.1440000e-05  -1.3339215e+00  -1.1473985e+00
   3.8130000e-05   5.1440000e-05  -1.3345355e+00  -1.1479555e+00
   3.8130000e-05   5.1440000e-05  -1.3351496e+00  -1.1485125e+00
   3.8130000e-05   5.1440000e-05  -1.3357638e+00  -1.1490696e+00
   3.8130000e-05   5.1440000e-05  -1.3363782e+00  -1.1496267e+00
   3.8130000e-05   5.1440000e-05  -1.3369927e+00  -1.1501840e+00
   3.8130000e-05   5.1440000e-05  -1.3376073e+00  -1.1507413e+00
   3.8130000e-05   5.1440000e-05  -1.3382221e+00  -1.1512987e+00
   3.8130000e-05   5.1440000e-05  -1.3388371e+00  -1.1518562e+00
   3.8130000e-05   5.1440000e-05  -1.3394522e+00  -1.1524137e+00
   3.8130000e-05   5.1440000e-05  -1.3400674e+00  -1.1529714e+00
   3.8130000e-05   5.1440000e-05  -1.3406828e+00  -1.1535291e+00
   3.8130000e-05   5.1440000e-05  -1.3412983e+00  -1.1540869e+00
   3.8130000e-05   5.1440000e-05  -1.3419139e+00  -1.1546448e+00
   3.8130000e-05   5.1440000e-05  -1.3425297e+00  -1.1552028e+00
   3.8130000e-05   5.1440000e-05  -1.3431456e+00  -1.1557608e+00
   3.8130000e-05   5.1440000e-05  -1.3437617e+00  -1.1563190e+00
   3.8130000e-05   5.1440000e-05  -1.3443779e+00  -1.1568772e+00
   3.8130000e-05   5.1440000e-05  -1.3449943e+00  -1.1574355e+00
   3.8130000e-05   5.1440000e-05  -1.3456108e+00  -1.1579939e+00
   3.8130000e-05   5.1440000e-05  -1.3462274e+00  -1.1585524e+00
   3.8130000e-05   5.1440000e-05  -1.3468442e+00  -1.1591109e+00
   3.8130000e-05   5.1440000e-05  -1.3474612e+00  -1.1596696e+00
   3.8130000e-05   5.1440000e-05  -1.3480782e+00  -1.1602283e+00
   3.8130000e-05   5.1440000e-05  -1.3486955e+00  -1.1607871e+00
   3.8130000e-05   5.1440000e-05  -1.3493128e+00  -1.1613460e+00
   3.8130000e-05   5.1440000e-05  -1.3499303e+00  -1.1619050e+00
   3.8130000e-05   5.1440000e-05  -1.3505480e+00  -1.1624641e+00
   3.8130000e-05   5.1440000e-05  -1.3511658e+00  -1.1630233e+00
   3.8130000e-05   5.1440000e-05  -1.3517837e+00  -1.1635825e+00
   3.8130000e-05   5.1440000e-05  -1.3524018e+00  -1.1641418e+00
   3.8130000e-05   5.1440000e-05  -1.3530200e+00  -1.1647013e+00
   3.8130000e-05   5.1440000e-05  -1.3536384e+00  -1.1652608e+00
   3.8130000e-05   5.1440000e-05  -1.3542569e+00  -1.1658204e+00
   3.8130000e-05   5.1440000e-05  -1.3548756e+00  -1.1663801e+00
   3.8130000e-05   5.1440000e-05  -1.3554944e+00  -1.1669399e+00
   3.8130000e-05   5.1440000e-05  -1.3561134e+00  -1.1674997e+00
   3.8130000e-05   5.1440000e-05  -1.3567324e+00  -1.1680597e+00
   3.8130000e-05   5.1440000e-05  -1.3573517e+00  -1.1686198e+00
   3.8130000e-05   5.1440000e-05  -1.3579711e+00  -1.1691799e+00
   3.8130000e-05   5.1440000e-05  -1.3585906e+00  -1.1697402e+00
   3.8130000e-05   5.1440000e-05  -1.3592103e+00  -1.1703005e+00
   3.8130000e-05   5.1440000e-05  -1.3598301e+00  -1.1708609e+00
   3.8130000e-05   5.1440000e-05  -1.3604501e+00  -1.1714214e+00
   3.8130000e-05   5.1440000e-05  -1.3610702e+00  -1.1719820e+00
   3.8130000e-05   5.1440000e-05  -1.3616905e+00  -1.1725427e+00
   3.8130000e-05   5.1440000e-05  -1.3623109e+00  -1.1731035e+00
   3.8130000e-05   5.1440000e-05  -1.3629314e+00  -1.1736644e+00
   3.8130000e-05   5.1440000e-05  -1.3635521e+00  -1.1742254e+00
   3.8130000e-05   5.1440000e-05  -1.3641730e+00  -1.1747865e+00
   3.8130000e-05   5.1440000e-05  -1.3647940e+00  -1.1753476e+00
   3.8130000e-05   5.1440000e-05  -1.3654151e+00  -1.1759089e+00
   3.8130000e-05   5.1440000e-05  -1.3660364e+00  -1.1764703e+00
   3.8130000e-05   5.1440000e-05  -1.3666578e+00  -1.1770317e+00
   3.8130000e-05   5.1440000e-05  -1.3672794e+00  -1.1775933e+00
   3.8130000e-05   5.1440000e-05  -1.3679011e+00  -1.1781549e+00
   3.8130000e-05   5.1440000e-05  -1.3685230e+00  -1.1787167e+00
   3.8130000e-05   5.1440000e-05  -1.3691450e+00  -1.1792785e+00
   3.8130000e-05   5.1440000e-05  -1.3697672e+00  -1.1798404e+00
   3.8130000e-05   5.1440000e-05  -1.3703895e+00  -1.1804025e+00
   3.8130000e-05   5.1440000e-05  -1.3710120e+00  -1.1809646e+00
   3.8130000e-05   5.1440000e-05  -1.3716346e+00  -1.1815268e+00
   3.8130000e-05   5.1440000e-05  -1.3722573e+00  -1.1820891e+00
   3.8130000e-05   5.1440000e-05  -1.3728802e+00  -1.1826516e+00
   3.8130000e-05   5.1440000e-05  -1.3735033e+00  -1.1832141e+00
   3.8130000e-05   5.1440000e-05  -1.3741265e+00  -1.1837767e+00
   3.8130000e-05   5.1440000e-05  -1.3747498e+00  -1.1843394e+00
   3.8130000e-05   5.1440000e-05  -1.3753733e+00  -1.1849023e+00
   3.8130000e-05   5.1440000e-05  -1.3759970e+00  -1.1854652e+00
   3.8130000e-05   5.1440000e-05  -1.3766208e+00  -1.1860282e+00
   3.8130000e-05   5.1440000e-05  -1.3772447e+00  -1.1865913e+00
   3.8130000e-05   5.1440000e-05  -1.3778688e+00  -1.1871546e+00
   3.8130000e-05   5.1440000e-05  -1.3784930e+00  -1.1877179e+00
   3.8130000e-05   5.1440000e-05  -1.3791174e+00  -1.1882813e+00
   3.8130000e-05   5.1440000e-05  -1.3797420e+00  -1.1888448e+00
   3.8130000e-05   5.1440000e-05  -1.3803667e+00  -1.1894085e+00
   3.8130000e-05   5.1440000e-05  -1.3809915e+00  -1.1899722e+00
   3.8130000e-05   5.1440000e-05  -1.3816165e+00  -1.1905360e+00
   3.8130000e-05   5.1440000e-05  -1.3822416e+00  -1.1910999e+00
   3.8130000e-05   5.1440000e-05  -1.3828669e+00  -1.1916640e+00
   3.8130000e-05   5.1440000e-05  -1.3834923e+00  -1.1922281e+00
   3.8130000e-05   5.1440000e-05  -1.3841179e+00  -1.1927924e+00
   3.8130000e-05   5.1440000e-05  -1.3847436e+00  -1.1933567e+00
   3.8130000e-05   5.1440000e-05  -1.3853695e+00  -1.1939212e+00
   3.8130000e-05   5.1440000e-05  -1.3859955e+00  -1.1944857e+00
   3.8130000e-05   5.1440000e-05  -1.3866217e+00  -1.1950504e+00
   3.8130000e-05   5.1440000e-05  -1.3872481e+00  -1.1956151e+00
   3.8130000e-05   5.1440000e-05  -1.3878745e+00  -1.1961800e+00
   3.8130000e-05   5.1440000e-05  -1.3885012e+00  -1.1967450e+00
   3.8130000e-05   5.1440000e-05  -1.3891280e+00  -1.1973101e+00
   3.8130000e-05   5.1440000e-05  -1.3897549e+00  -1.1978752e+00
   3.8130000e-05   5.1440000e-05  -1.3903820e+00  -1.1984405e+00
   3.8130000e-05   5.1440000e-05  -1.3910092e+00  -1.1990059e+00
   3.8130000e-05   5.1440000e-05  -1.3916366e+00  -1.1995714e+00
   3.8130000e-05   5.1440000e-05  -1.3922641e+00  -1.2001370e+00
   3.8130000e-05   5.1440000e-05  -1.3928918e+00  -1.2007028e+00
   3.8130000e-05   5.1440000e-05  -1.3935196e+00  -1.2012686e+00
   3.8130000e-05   5.1440000e-05  -1.3941476e+00  -1.2018345e+00
   3.8130000e-05   5.1440000e-05  -1.3947758e+00  -1.2024006e+00
   3.8130000e-05   5.1440000e-05  -1.3954041e+00  -1.2029667e+00
   3.8130000e-05   5.1440000e-05  -1.3960325e+00  -1.2035330e+00
   3.8130000e-05   5.1440000e-05  -1.3966611e+00  -1.2040993e+00
   3.8130000e-05   5.1440000e-05  -1.3972898e+00  -1.2046658e+00
   3.8130000e-05   5.1440000e-05  -1.3979187e+00  -1.2052324e+00
   3.8130000e-05   5.1440000e-05  -1.3985478e+00  -1.2057991e+00
   3.8130000e-05   5.1440000e-05  -1.3991770e+00  -1.2063659e+00
   3.8130000e-05   5.1440000e-05  -1.3998063e+00  -1.2069328e+00
   3.8130000e-05   5.1440000e-05  -1.4004358e+00  -1.2074998e+00
   3.8130000e-05   5.1440000e-05  -1.4010655e+00  -1.2080669e+00
   3.8130000e-05   5.1440000e-05  -1.4016953e+00  -1.2086341e+00
   3.8130000e-05   5.1440000e-05  -1.4023252e+00  -1.2092015e+00
   3.8130000e-05   5.1440000e-05  -1.4029554e+00  -1.2097689e+00
   3.8130000e-05   5.1440000e-05  -1.4035856e+00  -1.2103365e+00
   3.8130000e-05   5.1440000e-05  -1.4042160e+00  -1.2109042e+00
   3.8130000e-05   5.1440000e-05  -1.4048466e+00  -1.2114720e+00
   3.8130000e-05   5.1440000e-05  -1.4054773e+00  -1.2120399e+00
   3.8130000e-05   5.1440000e-05  -1.4061082e+00  -1.2126079e+00
   3.8130000e-05   5.1440000e-05  -1.4067392e+00  -1.2131760e+00
   3.8130000e-05   5.1440000e-05  -1.4073704e+00  -1.2137443e+00
   3.8130000e-05   5.1440000e-05  -1.4080017e+00  -1.2143126e+00
   3.8130000e-05   5.1440000e-05  -1.4086332e+00  -1.2148811e+00
   3.8130000e-05   5.1440000e-05  -1.4092649e+00  -1.2154496e+00
   3.8130000e-05   5.1440000e-05  -1.4098967e+00  -1.2160183e+00
   3.8130000e-05   5.1440000e-05  -1.4105286e+00  -1.2165871e+00
   3.8130000e-05   5.1440000e-05  -1.4111607e+00  -1.2171561e+00
   3.8130000e-05   5.1440000e-05  -1.4117929e+00  -1.2177251e+00
   3.8130000e-05   5.1440000e-05  -1.4124254e+00  -1.2182942e+00
   3.8130000e-05   5.1440000e-05  -1.4130579e+00  -1.2188635e+00
   3.8130000e-05   5.1440000e-05  -1.4136906e+00  -1.2194329e+00
   3.8130000e-05   5.1440000e-05  -1.4143235e+00  -1.2200023e+00
   3.8130000e-05   5.1440000e-05  -1.4149565e+00  -1.2205719e+00
   3.8130000e-05   5.1440000e-05  -1.4155897e+00  -1.2211417e+00
   3.8130000e-05   5.1440000e-05  -1.4162230e+00  -1.2217115e+00
   3.8130000e-05   5.1440000e-05  -1.4168565e+00  -1.2222814e+00
   3.8130000e-05   5.1440000e-05  -1.4174901e+00  -1.2228515e+00
   3.8130000e-05   5.1440000e-05  -1.4181239e+00  -1.2234217e+00
   3.8130000e-05   5.1440000e-05  -1.4187579e+00  -1.2239920e+00
   3.8130000e-05   5.1440000e-05  -1.4193920e+00  -1.2245624e+00
   3.8130000e-05   5.1440000e-05  -1.4200262e+00  -1.2251329e+00
   3.8130000e-05   5.1440000e-05  -1.4206606e+00  -1.2257035e+00
   3.8130000e-05   5.1440000e-05  -1.4212952e+00  -1.2262743e+00
   3.8130000e-05   5.1440000e-05  -1.4219299e+00  -1.2268452e+00
   3.8130000e-05   5.1440000e-05  -1.4225648e+00  -1.2274162e+00
   3.8130000e-05   5.1440000e-05  -1.4231998e+00  -1.2279873e+00
   3.8130000e-05   5.1440000e-05  -1.4238350e+00  -1.2285585e+00
   3.8130000e-05   5.1440000e-05  -1.4244703e+00  -1.2291299e+00
   3.8130000e-05   5.1440000e-05  -1.4251058e+00  -1.2297013e+00
   3.8130000e-05   5.1440000e-05  -1.4257415e+00  -1.2302729e+00
   3.8130000e-05   5.1440000e-05  -1.4263773e+00  -1.2308446e+00
   3.8130000e-05   5.1440000e-05  -1.4270132e+00  -1.2314164e+00
   3.8130000e-05   5.1440000e-05  -1.4276494e+00  -1.2319884e+00
   3.8130000e-05   5.1440000e-05  -1.4282856e+00  -1.2325604e+00
   3.8130000e-05   5.1440000e-05  -1.4289221e+00  -1.2331326e+00
   3.8130000e-05   5.1440000e-05  -1.4295586e+00  -1.2337049e+00
   3.8130000e-05   5.1440000e-05  -1.4301954e+00  -1.2342773e+00
   3.8130000e-05   5.1440000e-05  -1.4308323e+00  -1.2348498e+00
   3.8130000e-05   5.1440000e-05  -1.4314693e+00  -1.2354225e+00
   3.8130000e-05   5.1440000e-05  -1.4321065e+00  -1.2359953e+00
   3.8130000e-05   5.1440000e-05  -1.4327439e+00  -1.2365682e+00
   3.8130000e-05   5.1440000e-05  -1.4333814e+00  -1.2371412e+00
   3.8130000e-05   5.1440000e-05  -1.4340191e+00  -1.2377143e+00
   3.8130000e-05   5.1440000e-05  -1.4346569e+00  -1.2382876e+00
   3.8130000e-05   5.1440000e-05  -1.4352949e+00  -1.2388610e+00
   3.8130000e-05   5.1440000e-05  -1.4359330e+00  -1.2394345e+00
   3.8130000e-05   5.1440000e-05  -1.4365713e+00  -1.2400081e+00
   3.8130000e-05   5.1440000e-05  -1.4372098e+00  -1.2405818e+00
   3.8130000e-05   5.1440000e-05  -1.4378484e+00  -1.2411557e+00
   3.8130000e-05   5.1440000e-05  -1.4384872e+00  -1.2417297e+00
   3.8130000e-05   5.1440000e-05  -1.4391261e+00  -1.2423038e+00
   3.8130000e-05   5.1440000e-05  -1.4397652e+00  -1.2428780e+00
   3.8130000e-05   5.1440000e-05  -1.4404044e+00  -1.2434524e+00
   3.8130000e-05   5.1440000e-05  -1.4410438e+00  -1.2440268e+00
   3.8130000e-05   5.1440000e-05  -1.4416834e+00  -1.2446014e+00
   3.8130000e-05   5.1440000e-05  -1.4423231e+00  -1.2451761e+00
   3.8130000e-05   5.1440000e-05  -1.4429630e+00  -1.2457510e+00
   3.8130000e-05   5.1440000e-05  -1.4436030e+00  -1.2463260e+00
   3.8130000e-05   5.1440000e-05  -1.4442432e+00  -1.2469010e+00
   3.8130000e-05   5.1440000e-05  -1.4448835e+00  -1.2474763e+00
   3.8130000e-05   5.1440000e-05  -1.4455240e+00  -1.2480516e+00
   3.8130000e-05   5.1440000e-05  -1.4461647e+00  -1.2486271e+00
   3.8130000e-05   5.1440000e-05  -1.4468055e+00  -1.2492026e+00
   3.8130000e-05   5.1440000e-05  -1.4474465e+00  -1.2497784e+00
   3.8130000e-05   5.1440000e-05  -1.4480876e+00  -1.2503542e+00
   3.8130000e-05   5.1440000e-05  -1.4487289e+00  -1.2509302e+00
   3.8130000e-05   5.1440000e-05  -1.4493703e+00  -1.2515062e+00
   3.8130000e-05   5.1440000e-05  -1.4500119e+00  -1.2520824e+00
   3.8130000e-05   5.1440000e-05  -1.4506537e+00  -1.2526588e+00
   3.8130000e-05   5.1440000e-05  -1.4512956e+00  -1.2532352e+00
   3.8130000e-05   5.1440000e-05  -1.4519377e+00  -1.2538118e+00
   3.8130000e-05   5.1440000e-05  -1.4525800e+00  -1.2543885e+00
   3.8130000e-05   5.1440000e-05  -1.4532223e+00  -1.2549654e+00
   3.8130000e-05   5.1440000e-05  -1.4538649e+00  -1.2555423e+00
   3.8130000e-05   5.1440000e-05  -1.4545076e+00  -1.2561194e+00
   3.8130000e-05   5.1440000e-05  -1.4551505e+00  -1.2566966e+00
   3.8130000e-05   5.1440000e-05  -1.4557935e+00  -1.2572740e+00
   3.8130000e-05   5.1440000e-05  -1.4564367e+00  -1.2578514e+00
   3.8130000e-05   5.1440000e-05  -1.4570801e+00  -1.2584290e+00
   3.8130000e-05   5.1440000e-05  -1.4577236e+00  -1.2590068e+00
   3.8130000e-05   5.1440000e-05  -1.4583672e+00  -1.2595846e+00
   3.8130000e-05   5.1440000e-05  -1.4590111e+00  -1.2601626e+00
   3.8130000e-05   5.1440000e-05  -1.4596550e+00  -1.2607407e+00
   3.8130000e-05   5.1440000e-05  -1.4602992e+00  -1.2613189e+00
   3.8130000e-05   5.1440000e-05  -1.4609435e+00  -1.2618973e+00
   3.8130000e-05   5.1440000e-05  -1.4615880e+00  -1.2624758e+00
   3.8130000e-05   5.1440000e-05  -1.4622326e+00  -1.2630544e+00
   3.8130000e-05   5.1440000e-05  -1.4628774e+00  -1.2636331e+00
   3.8130000e-05   5.1440000e-05  -1.4635223e+00  -1.2642120e+00
   3.8130000e-05   5.1440000e-05  -1.4641674e+00  -1.2647910e+00
   3.8130000e-05   5.1440000e-05  -1.4648127e+00  -1.2653701e+00
   3.8130000e-05   5.1440000e-05  -1.4654581e+00  -1.2659494e+00
   3.8130000e-05   5.1440000e-05  -1.4661037e+00  -1.2665288e+00
   3.8130000e-05   5.1440000e-05  -1.4667494e+00  -1.2671083e+00
   3.8130000e-05   5.1440000e-05  -1.4673953e+00  -1.2676879e+00
   3.8130000e-05   5.1440000e-05  -1.4680414e+00  -1.2682677e+00
   3.8130000e-05   5.1440000e-05  -1.4686876e+00  -1.2688476e+00
   3.8130000e-05   5.1440000e-05  -1.4693340e+00  -1.2694276e+00
   3.8130000e-05   5.1440000e-05  -1.4699805e+00  -1.2700078e+00
   3.8130000e-05   5.1440000e-05  -1.4706272e+00  -1.2705881e+00
   3.8130000e-05   5.1440000e-05  -1.4712741e+00  -1.2711685e+00
   3.8130000e-05   5.1440000e-05  -1.4719211e+00  -1.2717491e+00
   3.8130000e-05   5.1440000e-05  -1.4725683e+00  -1.2723298e+00
   3.8130000e-05   5.1440000e-05  -1.4732156e+00  -1.2729106e+00
   3.8130000e-05   5.1440000e-05  -1.4738631e+00  -1.2734915e+00
   3.8130000e-05   5.1440000e-05  -1.4745108e+00  -1.2740726e+00
   3.8130000e-05   5.1440000e-05  -1.4751586e+00  -1.2746538e+00
   3.8130000e-05   5.1440000e-05  -1.4758066e+00  -1.2752352e+00
   3.8130000e-05   5.1440000e-05  -1.4764547e+00  -1.2758166e+00
   3.8130000e-05   5.1440000e-05  -1.4771030e+00  -1.2763982e+00
   3.8130000e-05   5.1440000e-05  -1.4777515e+00  -1.2769800e+00
   3.8130000e-05   5.1440000e-05  -1.4784001e+00  -1.2775618e+00
   3.8130000e-05   5.1440000e-05  -1.4790489e+00  -1.2781438e+00
   3.8130000e-05   5.1440000e-05  -1.4796979e+00  -1.2787259e+00
   3.8130000e-05   5.1440000e-05  -1.4803470e+00  -1.2793082e+00
   3.8130000e-05   5.1440000e-05  -1.4809963e+00  -1.2798906e+00
   3.8130000e-05   5.1440000e-05  -1.4816457e+00  -1.2804731e+00
   3.8130000e-05   5.1440000e-05  -1.4822953e+00  -1.2810558e+00
   3.8130000e-05   5.1440000e-05  -1.4829451e+00  -1.2816386e+00
   3.8130000e-05   5.1440000e-05  -1.4835950e+00  -1.2822215e+00
   3.8130000e-05   5.1440000e-05  -1.4842451e+00  -1.2828046e+00
   3.8130000e-05   5.1440000e-05  -1.4848953e+00  -1.2833878e+00
   3.8130000e-05   5.1440000e-05  -1.4855457e+00  -1.2839711e+00
   3.8130000e-05   5.1440000e-05  -1.4861963e+00  -1.2845545e+00
   3.8130000e-05   5.1440000e-05  -1.4868470e+00  -1.2851381e+00
   3.8130000e-05   5.1440000e-05  -1.4874979e+00  -1.2857218e+00
   3.8130000e-05   5.1440000e-05  -1.4881489e+00  -1.2863057e+00
   3.8130000e-05   5.1440000e-05  -1.4888001e+00  -1.2868897e+00
   3.8130000e-05   5.1440000e-05  -1.4894515e+00  -1.2874738e+00
   3.8130000e-05   5.1440000e-05  -1.4901031e+00  -1.2880581e+00
   3.8130000e-05   5.1440000e-05  -1.4907548e+00  -1.2886425e+00
   3.8130000e-05   5.1440000e-05  -1.4914066e+00  -1.2892270e+00
   3.8130000e-05   5.1440000e-05  -1.4920587e+00  -1.2898117e+00
   3.8130000e-05   5.1440000e-05  -1.4927108e+00  -1.2903965e+00
   3.8130000e-05   5.1440000e-05  -1.4933632e+00  -1.2909814e+00
   3.8130000e-05   5.1440000e-05  -1.4940157e+00  -1.2915665e+00
   3.8130000e-05   5.1440000e-05  -1.4946684e+00  -1.2921517e+00
   3.8130000e-05   5.1440000e-05  -1.4953212e+00  -1.2927370e+00
   3.8130000e-05   5.1440000e-05  -1.4959742e+00  -1.2933225e+00
   3.8130000e-05   5.1440000e-05  -1.4966274e+00  -1.2939081e+00
   3.8130000e-05   5.1440000e-05  -1.4972807e+00  -1.2944938e+00
   3.8130000e-05   5.1440000e-05  -1.4979342e+00  -1.2950797e+00
   3.8130000e-05   5.1440000e-05  -1.4985878e+00  -1.2956657e+00
   3.8130000e-05   5.1440000e-05  -1.4992417e+00  -1.2962519e+00
